loss,run_time,iteration,K,normalize_X,similarity,delta,ndcg,window_hours
-0.03775555254198809,7.638803243637085,1046,999.0,1,0,395185966.3555625,0.03775555254198809,109773.8795432118
-0.03740442986502589,6.961801290512085,1047,998.0,1,0,344196667.614568,0.03740442986502589,95610.18544849112
-0.03791389306059862,8.669068813323975,1048,975.0,1,0,509464095.0163033,0.03791389306059862,141517.80417119537
-0.03862032630650315,8.70593810081482,1049,956.0,1,0,576763412.0727383,0.03862032630650315,160212.05890909396
-0.03776144585823478,7.6158976554870605,1050,937.0,1,0,425169804.6500121,0.03776144585823478,118102.72351389224
-0.038543713391752714,8.846320152282715,1051,986.0,1,0,624671653.968327,0.038543713391752714,173519.90388009086
-0.03765616728324847,7.195719003677368,1052,958.0,1,0,371789518.6396296,0.03765616728324847,103274.866288786
-0.03775721211112169,8.495687246322632,1053,984.0,1,0,482859381.21892023,0.03775721211112169,134127.6058941445
-0.0385805680785192,8.503041505813599,1054,936.0,1,0,532225122.67366403,0.0385805680785192,147840.31185379557
-0.037897580160384234,7.637829780578613,1055,916.0,1,0,437047471.99157274,0.037897580160384234,121402.07555321464
-0.03684837295195645,6.422449588775635,1056,969.0,1,0,311124355.64948785,0.03684837295195645,86423.43212485773
-0.038665395503125824,8.60133981704712,1057,949.0,1,0,555683507.3341289,0.038665395503125824,154356.52981503578
-0.03838760213666799,8.289754390716553,1058,898.0,1,0,628253358.8042406,0.03838760213666799,174514.82189006684
-0.038556687830900264,8.511332750320435,1059,927.0,1,0,625808505.5191946,0.038556687830900264,173835.69597755405
-0.037637077192958154,7.190241575241089,1060,871.0,1,0,404016661.4140921,0.037637077192958154,112226.85039280336
-0.03764309227101428,7.849786281585693,1061,905.0,1,0,465333076.20810133,0.03764309227101428,129259.1878355837
-0.038556687830900264,8.574777364730835,1062,940.0,1,0,629763394.532793,0.038556687830900264,174934.27625910917
-0.03709643069618107,6.415403604507446,1063,887.0,1,0,331416175.01304346,0.03709643069618107,92060.04861473429
-0.03862032630650315,8.59795069694519,1064,951.0,1,0,629338894.0665259,0.03862032630650315,174816.35946292387
-0.038680375464625036,8.369983911514282,1065,915.0,1,0,553926404.8241565,0.038680375464625036,153868.44578448794
-0.03848173970699097,8.067116022109985,1066,861.0,1,0,564593369.9164954,0.03848173970699097,156831.49164347094
-0.038541714129872964,8.077767848968506,1067,863.0,1,0,630663714.4011189,0.038541714129872964,175184.3651114219
-0.03765020535956159,7.809876918792725,1068,841.0,1,0,506118020.2746751,0.03765020535956159,140588.33896518752
-0.03723740741183628,6.781641006469727,1069,888.0,1,0,360674310.6739301,0.03723740741183628,100187.30852053614
-0.03788016109414931,7.599031448364258,1070,911.0,1,0,436448149.4422484,0.03788016109414931,121235.59706729122
-0.0377615851180137,7.7708330154418945,1071,861.0,1,0,478275321.704554,0.0377615851180137,132854.2560290428
-0.03775880633090081,7.103261947631836,1072,884.0,1,0,388790784.9017586,0.03775880633090081,107997.44025048851
-0.037334395171947254,6.720779895782471,1073,916.0,1,0,344397517.4445805,0.037334395171947254,95665.97706793902
-0.036948375300490034,5.73879075050354,1074,823.0,1,0,286133194.34210414,0.036948375300490034,79481.4428728067
-0.038476082644465906,7.9400246143341064,1075,842.0,1,0,630244504.5410613,0.038476082644465906,175067.91792807257
-0.03848173970699097,8.115174531936646,1076,872.0,1,0,560211054.7203772,0.03848173970699097,155614.18186677145
-0.03768508900284076,7.9877541065216064,1077,898.0,1,0,480538005.3276143,0.03768508900284076,133482.77925767063
-0.03768788034802782,7.524206161499023,1078,921.0,1,0,428319227.3037107,0.03768788034802782,118977.56313991964
-0.03847861482599173,8.238450765609741,1079,882.0,1,0,557247164.8578495,0.03847861482599173,154790.8791271804
-0.03785802101753323,7.237069129943848,1080,931.0,1,0,386706105.83113116,0.03785802101753323,107418.36273086976
-0.036932619693779936,6.209420680999756,1081,858.0,1,0,323671013.86443204,0.036932619693779936,89908.61496234224
-0.0384062461508881,8.271289587020874,1082,901.0,1,0,558594072.9274466,0.0384062461508881,155165.02025762407
-0.037638179080893924,7.718911409378052,1083,833.0,1,0,497790983.25678945,0.037638179080893924,138275.27312688596
-0.03787590498687682,7.38729453086853,1084,944.0,1,0,397072131.8641766,0.03787590498687682,110297.81440671571
-0.03468862042641921,7.824934244155884,1085,924.0,0,1,452945143.36367714,0.03468862042641921,125818.0953787992
-0.037388146796537264,6.673237562179565,1086,880.0,1,0,355840352.2531629,0.037388146796537264,98844.54229254526
-0.03685518148575877,5.697937250137329,1087,810.0,1,0,293004463.92512757,0.03685518148575877,81390.128868091
-0.038069030045817416,8.214461088180542,1088,905.0,1,0,513626416.75240433,0.038069030045817416,142674.00465344565
-0.03855470108156801,7.978086471557617,1089,846.0,1,0,626806433.8944671,0.03855470108156801,174112.89830401866
-0.03862032630650315,8.645366191864014,1090,952.0,1,0,569493932.1641337,0.03862032630650315,158192.75893448156
-0.037553656330757856,7.274780035018921,1091,865.0,1,0,427919647.2757728,0.037553656330757856,118866.56868771467
-0.038556687830900264,8.481552124023438,1092,930.0,1,0,630489288.3957242,0.038556687830900264,175135.91344325672
-0.03770006896433997,7.931369304656982,1093,892.0,1,0,479717517.6662222,0.03770006896433997,133254.86601839506
-0.03672749230487565,6.496055603027344,1094,966.0,1,0,318100325.8470314,0.03672749230487565,88361.20162417539
-0.037717874971739576,6.99086856842041,1095,912.0,1,0,369958532.08935106,0.037717874971739576,102766.25891370863
-0.03449089073766973,8.502870798110962,1096,940.0,0,1,533387336.3290348,0.03449089073766973,148163.14898028746
-0.03754504558540124,7.33178448677063,1097,882.0,1,0,424626347.9522083,0.03754504558540124,117951.76332005786
-0.03693972674162292,5.711764335632324,1098,828.0,1,0,285407430.7080491,0.03693972674162292,79279.84186334698
-0.03862032630650315,8.71781325340271,1099,966.0,1,0,575378298.0318563,0.03862032630650315,159827.30500884898
-0.03787586590446537,7.668209075927734,1100,856.0,1,0,471483173.36031985,0.03787586590446537,130967.5481556444
-0.037361055496522716,6.636218309402466,1101,904.0,1,0,343175535.88425356,0.037361055496522716,95326.53774562599
-0.03788292952939676,8.306033611297607,1102,925.0,1,0,509819899.9756814,0.03788292952939676,141616.63888213373
-0.037772526158213304,7.501391172409058,1103,949.0,1,0,406878205.8973098,0.037772526158213304,113021.72386036383
-0.036172782082739496,5.6415956020355225,1104,882.0,1,0,264725996.92434093,0.036172782082739496,73534.99914565026
-0.03855658200085235,8.76734209060669,1105,975.0,1,0,569802299.524372,0.03855658200085235,158278.41653454778
-0.03769807121822047,7.2998833656311035,1106,840.0,1,0,445522592.75041014,0.03769807121822047,123756.27576400281
-0.034431926424173365,7.6708526611328125,1107,803.0,0,1,627252377.9524324,0.034431926424173365,174236.77165345344
-0.03863218138700313,8.418758392333984,1108,913.0,1,0,628938753.1461627,0.03863218138700313,174705.20920726744
-0.037627754698195515,7.490126609802246,1109,999.0,1,0,381084587.35168433,0.037627754698195515,105856.82981991231
-0.03674026830381208,6.3138957023620605,1110,942.0,1,0,307906162.7328503,0.03674026830381208,85529.48964801397
-0.037719025025051284,7.978408098220825,1111,866.0,1,0,499403440.6530835,0.037719025025051284,138723.17795918987
-0.037013279498572076,4.735774517059326,1112,492.0,1,0,352671175.9363616,0.037013279498572076,97964.21553787822
-0.03863897032072327,8.684439659118652,1113,958.0,1,0,559984557.8584657,0.03863897032072327,155551.266071796
-0.037714199700382464,7.870431900024414,1114,999.0,1,0,426400622.9701042,0.037714199700382464,118444.61749169562
-0.03838447725566874,8.302995204925537,1115,897.0,1,0,626286583.5218765,0.03838447725566874,173968.49542274346
-0.0378814557423581,8.436436891555786,1116,978.0,1,0,477853688.435533,0.0378814557423581,132737.13567653694
-0.03775854875578415,7.30517053604126,1117,925.0,1,0,394716172.51399195,0.03775854875578415,109643.38125388665
-0.015488602164696918,0.40378785133361816,1118,826.0,1,1,3501524.8068077243,0.015488602164696918,972.6457796688123
-0.02855682971021764,5.358217477798462,1119,869.0,0,0,246194343.64242414,0.02855682971021764,68387.31767845115
-0.03830794662647375,7.555595397949219,1120,786.0,1,0,629278662.086215,0.03830794662647375,174799.62835728194
-0.038556687830900264,8.513754606246948,1121,937.0,1,0,630536216.827701,0.038556687830900264,175148.94911880582
-0.03679379122499602,6.4779322147369385,1122,959.0,1,0,320132419.0548137,0.03679379122499602,88925.67195967046
-0.03806590516481818,8.233378410339355,1123,906.0,1,0,517323140.4555857,0.03806590516481818,143700.87234877382
-0.03775121870718057,7.600118160247803,1124,884.0,1,0,452674019.47428966,0.03775121870718057,125742.78318730269
-0.03665940489733924,6.111245155334473,1125,999.0,1,0,279742492.18464386,0.03665940489733924,77706.24782906774
-0.03627871321787693,1.4338631629943848,1126,83.0,1,0,369784224.3826528,0.03627871321787693,102717.84010629245
-0.038560358144093074,7.9630725383758545,1127,851.0,1,0,563655307.0659232,0.038560358144093074,156570.9186294231
-0.038306541579827665,5.837709188461304,1128,558.0,1,0,535000444.159397,0.038306541579827665,148611.23448872138
-0.03476127303513217,6.948291063308716,1129,808.0,0,1,419819883.540892,0.03476127303513217,116616.63431691445
-0.03678976961497462,6.346125602722168,1130,921.0,1,0,318813649.63393956,0.03678976961497462,88559.34712053876
-0.03789831320392763,8.406422138214111,1131,982.0,1,0,473892057.23291504,0.03789831320392763,131636.68256469863
-0.03747004713543395,6.941983938217163,1132,952.0,1,0,355908069.67412275,0.03747004713543395,98863.35268725632
-0.03838760213666799,8.309216499328613,1133,898.0,1,0,574544262.6447331,0.03838760213666799,159595.62851242584
-0.03764106946464207,7.485503196716309,1134,932.0,1,0,411456360.76817197,0.03764106946464207,114293.43354671444
-0.015752209079420765,0.5364081859588623,1135,969.0,1,0,23224041.389807507,0.015752209079420765,6451.122608279863
-0.03763687184735329,7.957867860794067,1136,872.0,1,0,497978997.3182484,0.03763687184735329,138327.499255069
-0.03608364609949963,5.426868677139282,1137,832.0,1,0,259395052.83870175,0.03608364609949963,72054.18134408382
-0.03772764476369935,8.085240602493286,1138,1000.0,1,0,447672191.6782172,0.03772764476369935,124353.38657728255
-0.02594756197705075,1.5422568321228027,1139,906.0,1,0,65018740.319141574,0.02594756197705075,18060.76119976155
-0.034431926424173365,7.984280109405518,1140,851.0,0,1,569020985.2034879,0.034431926424173365,158061.38477874664
-0.03672162475621886,6.158714294433594,1141,946.0,1,0,296244178.0958464,0.03672162475621886,82290.04947106844
-0.037593721643001066,7.069422006607056,1142,920.0,1,0,376334125.33555937,0.037593721643001066,104537.25703765538
-0.03855658200085235,8.743608474731445,1143,973.0,1,0,625820516.1321942,0.03855658200085235,173839.0322589428
-0.03804173056733645,8.145038604736328,1144,890.0,1,0,511574089.0257211,0.03804173056733645,142103.91361825584
-0.03725109178150395,6.454853773117065,1145,860.0,1,0,342488330.95287186,0.03725109178150395,95135.64748690886
-0.037904508793252516,7.811976432800293,1146,938.0,1,0,449425106.87500304,0.037904508793252516,124840.30746527862
-0.0376728453430166,3.483177900314331,1147,279.0,1,0,630631789.6864828,0.0376728453430166,175175.4971351341
-0.03812532029070009,8.780268669128418,1148,999.0,1,0,519513000.6448994,0.03812532029070009,144309.1668458054
-0.03771067081604696,6.8466386795043945,1149,816.0,1,0,395318842.6366622,0.03771067081604696,109810.78962129506
-0.03702017928314141,6.588854074478149,1150,964.0,1,0,326231967.2109818,0.03702017928314141,90619.99089193938
-0.03409147858183753,1.8855059146881104,1151,134.0,0,1,238887168.6996576,0.03409147858183753,66357.546861016
-0.03838760213666798,8.151880502700806,1152,879.0,1,0,564913583.1419309,0.03838760213666798,156920.4397616475
-0.01496628249512189,0.4687666893005371,1153,913.0,1,0,15956858.93180901,0.01496628249512189,4432.460814391392
-0.03576091774605772,4.754690170288086,1154,786.0,1,0,208570315.4281077,0.03576091774605772,57936.19873002992
-0.03598320363202047,5.872054100036621,1155,951.0,1,0,271865550.4738473,0.03598320363202047,75518.20846495758
-0.037133886768965264,4.495555639266968,1156,410.0,1,0,461748140.4641969,0.037133886768965264,128263.37235116582
-0.037623344612387866,6.835618495941162,1157,839.0,1,0,384187468.76802367,0.037623344612387866,106718.74132445102
-0.03851104836774793,8.422244548797607,1158,928.0,1,0,533865372.99296975,0.03851104836774793,148295.9369424916
-0.03838760213666798,8.314774990081787,1159,894.0,1,0,627951535.9016278,0.03838760213666798,174430.9821948966
-0.023428749910962467,1.2023377418518066,1160,983.0,1,0,53630858.466743045,0.023428749910962467,14897.4606852064
-0.037837579453875274,4.335064649581909,1161,372.0,1,0,626625734.6432916,0.037837579453875274,174062.70406758098
-0.03561301711390402,7.8074750900268555,1162,999.0,1,1,426710302.6284598,0.03561301711390402,118530.63961901661
-0.029713742797707457,6.185083389282227,1163,964.0,0,0,290998347.9995139,0.029713742797707457,80832.87444430942
-0.037796313795669015,7.960655212402344,1164,866.0,1,0,505141637.5082627,0.037796313795669015,140317.12153007297
-0.0374076664239371,6.7309250831604,1165,940.0,1,0,342849153.3037367,0.0374076664239371,95235.87591770463
-0.03863530626800238,8.354755640029907,1166,908.0,1,0,569630004.5824232,0.03863530626800238,158230.55682845088
-0.03759300405422335,7.7771971225738525,1167,982.0,1,0,416139318.2414468,0.03759300405422335,115594.25506706856
-0.014267942650582245,0.392458438873291,1168,806.0,1,0,6634556.770459784,0.014267942650582245,1842.932436238829
-0.037761978945806796,8.082987308502197,1169,924.0,1,0,472775261.84414345,0.037761978945806796,131326.46162337318
-0.028286655352592678,2.1023380756378174,1170,848.0,1,0,82111862.57754898,0.028286655352592678,22808.850715985827
-0.03668290834801135,6.230556488037109,1171,893.0,1,0,314627882.91012526,0.03668290834801135,87396.63414170146
-0.03733510280062072,7.036877870559692,1172,952.0,1,0,362370596.7352852,0.03733510280062072,100658.49909313479
-0.03838760213666798,8.133387565612793,1173,874.0,1,0,565509768.0977517,0.03838760213666798,157086.04669381992
-0.03433427741703665,7.659762859344482,1174,824.0,0,1,488842140.1654235,0.03433427741703665,135789.4833792843
-0.037653709183644385,7.780961513519287,1175,979.0,1,0,428847805.8885009,0.037653709183644385,119124.39052458359
-0.038408497140020446,8.815134048461914,1176,999.0,1,0,527546897.3768452,0.038408497140020446,146540.80482690144
-0.03771410508897077,7.053534030914307,1177,931.0,1,0,369836204.4937748,0.03771410508897077,102732.27902604855
-0.036231098471109474,5.602004289627075,1178,910.0,1,0,258230324.89898145,0.036231098471109474,71730.64580527262
-0.03838656506357586,7.455196380615234,1179,773.0,1,0,580959198.9144803,0.03838656506357586,161377.5552540223
-0.020911080299874707,0.9157888889312744,1180,962.0,1,0,44027964.35137828,0.020911080299874707,12229.990097605078
-0.03773793758391765,8.264601707458496,1181,1000.0,1,0,459761389.9793776,0.03773793758391765,127711.49721649378
-0.03714905775918127,5.680384874343872,1182,603.0,1,0,400940589.02989006,0.03714905775918127,111372.38584163613
-0.03610999780519426,5.328510999679565,1183,887.0,1,0,234261849.75025848,0.03610999780519426,65072.73604173846
-0.03626277586677672,6.237455129623413,1184,854.0,1,1,337454349.31329167,0.03626277586677672,93737.31925369213
-0.029919156519532072,5.476377487182617,1185,748.0,0,0,295046704.3270607,0.029919156519532072,81957.41786862798
-0.03744994064220974,4.862670660018921,1186,444.0,1,0,488799089.18360174,0.03744994064220974,135777.5247732227
-0.03857533184512038,8.508501529693604,1187,939.0,1,0,558873981.6984456,0.03857533184512038,155242.77269401264
-0.03784314103821786,7.372573614120483,1188,918.0,1,0,403436239.0264709,0.03784314103821786,112065.62195179747
-0.037622461507461916,7.468254327774048,1189,875.0,1,0,446750984.3565479,0.037622461507461916,124097.49565459664
-0.03757662751510205,3.0947887897491455,1190,241.0,1,0,576403903.9965819,0.03757662751510205,160112.1955546061
-0.03848205648979751,7.894493579864502,1191,835.0,1,0,621346120.5590609,0.03848205648979751,172596.14459973914
-0.03855658200085235,8.776511430740356,1192,972.0,1,0,627246097.8128426,0.03855658200085235,174235.02717023407
-0.03578215860384538,4.53260612487793,1193,796.0,1,0,187227292.27561378,0.03578215860384538,52007.5811876705
-0.038392269152670466,8.57070541381836,1194,949.0,1,0,523602564.57872355,0.038392269152670466,145445.1568274232
-0.03618959385975509,6.2715904712677,1195,898.0,1,1,325379461.5758771,0.03618959385975509,90383.18377107696
-0.030142881679595654,6.7054572105407715,1196,854.0,0,0,371854323.62052065,0.030142881679595654,103292.86767236685
-0.03795548104437717,8.419710874557495,1197,1000.0,1,0,470799564.3139061,0.03795548104437717,130777.6567538628
-0.03605950370837464,5.719005584716797,1198,922.0,1,0,266559900.6561119,0.03605950370837464,74044.41684891997
-0.03815166383246901,8.574032545089722,1199,960.0,1,0,513654034.62162375,0.03815166383246901,142681.67628378439
-0.036355534895695235,5.455157518386841,1200,983.0,1,0,222245126.34063804,0.036355534895695235,61734.7573168439
-0.031830745505954466,2.8836934566497803,1201,813.0,1,0,102338273.45336796,0.031830745505954466,28427.2981814911
-0.036425366802022324,5.199295997619629,1202,653.0,1,0,301294951.5914722,0.036425366802022324,83693.04210874229
-0.03774482892847167,7.090597629547119,1203,870.0,1,0,388779304.1731561,0.03774482892847167,107994.25115921002
-0.037000360858143774,1.1032488346099854,1204,51.0,1,0,439545485.69576246,0.037000360858143774,122095.9682488229
-0.03838760213666798,8.288762092590332,1205,894.0,1,0,630304172.8839797,0.03838760213666798,175084.49246777213
-0.03738100609936164,6.78780198097229,1206,944.0,1,0,344435871.0061089,0.03738100609936164,95676.63083503024
-0.034470217011683665,8.397728681564331,1207,909.0,0,1,629497830.6528678,0.034470217011683665,174860.5085146855
-0.03849470246927174,7.818805694580078,1208,836.0,1,0,529172892.99567896,0.03849470246927174,146992.4702765775
-0.03742661709501491,6.346570253372192,1209,692.0,1,0,427296250.1635376,0.03742661709501491,118693.40282320489
-0.038556687830900264,8.517802238464355,1210,933.0,1,0,629515274.7282726,0.038556687830900264,174865.35409118683
-0.03789442026110941,8.408039808273315,1211,970.0,1,0,479964528.5148156,0.03789442026110941,133323.48014300433
-0.03848173970699097,8.1947603225708,1212,881.0,1,0,561526090.2862313,0.03848173970699097,155979.46952395313
-0.036859494493055825,6.196736097335815,1213,983.0,1,0,284811405.1276965,0.036859494493055825,79114.27920213791
-0.018541973323946234,0.7477800846099854,1214,1000.0,1,0,36012450.91715456,0.018541973323946234,10003.458588098489
-0.03863218138700313,8.368765354156494,1215,911.0,1,0,627655555.708165,0.03863218138700313,174348.7654744903
-0.03748746620166887,6.984910011291504,1216,951.0,1,0,354839576.47116566,0.03748746620166887,98566.54901976824
-0.03594539916805359,7.098416328430176,1217,865.0,1,1,405199481.56895334,0.03594539916805359,112555.41154693149
-0.03168037015039718,7.4699554443359375,1218,820.0,0,0,477463736.2150507,0.03168037015039718,132628.81561529185
-0.036755340875474524,6.389624834060669,1219,930.0,1,0,317884332.91762096,0.036755340875474524,88301.20358822805
-0.01271974208964173,0.38570594787597656,1220,892.0,1,0,4049673.419990338,0.01271974208964173,1124.9092833306495
-0.016553522913732542,0.634774923324585,1221,532.0,1,0,29479754.617501214,0.016553522913732542,8188.820727083671
-0.03830794662647375,7.520390033721924,1222,784.0,1,0,565277200.0424613,0.03830794662647375,157021.44445623923
-0.03656995060713626,5.016741037368774,1223,961.0,1,0,199951473.73388782,0.03656995060713626,55542.07603719106
-0.038466220573770096,8.022274494171143,1224,857.0,1,0,629096431.1895152,0.038466220573770096,174749.00866375424
-0.0359478356325337,5.4339399337768555,1225,914.0,1,0,239476708.60127163,0.0359478356325337,66521.30794479768
-0.03762076692005273,7.02054762840271,1226,836.0,1,0,406523166.5581258,0.03762076692005273,112923.10182170161
-0.03855060815552076,8.854110956192017,1227,983.0,1,0,628571640.394753,0.03855060815552076,174603.23344298694
