loss,run_time,iteration,delta,ndcg,window_hours
-0.022071492027355012,0.40214967727661133,301,36718942.64155825,0.022071492027355012,10199.706289321737
-0.02568920831453857,0.3941216468811035,302,21181958.494450334,0.02568920831453857,5883.8773595695375
-0.011683956566586388,0.40913891792297363,303,78442986.55111206,0.011683956566586388,21789.718486420017
-0.02285962110431345,0.3802154064178467,304,31223220.536680393,0.02285962110431345,8673.116815744554
-0.019454973659794705,0.40636134147644043,305,43085091.687362775,0.019454973659794705,11968.081024267438
-0.028328159780331222,0.3766632080078125,306,5432881.427699023,0.028328159780331222,1509.1337299163952
-0.029111113909000744,0.3716564178466797,307,14514449.454101013,0.029111113909000744,4031.791515028059
-0.01118833528902387,0.39914631843566895,308,66799450.77757335,0.01118833528902387,18555.402993770374
-0.025663572682204955,0.3607063293457031,309,3340904.7583310637,0.025663572682204955,928.0290995364065
-0.027085689446830104,0.38141965866088867,310,19460570.690330055,0.027085689446830104,5405.714080647237
-0.02526806375611817,0.3710339069366455,311,17496049.966603547,0.02526806375611817,4860.013879612096
-0.013620976857697045,0.4058058261871338,312,53152452.37536188,0.013620976857697045,14764.57010426719
-0.026926631965502337,0.3737633228302002,313,7705032.406000384,0.026926631965502337,2140.286779444551
-0.027707348341939934,0.37946391105651855,314,10843767.175412485,0.027707348341939934,3012.1575487256905
-0.02850716159727853,0.37560296058654785,315,6522557.904439564,0.02850716159727853,1811.8216401221011
-0.026393804218104236,0.3724946975708008,316,24414640.95311379,0.026393804218104236,6781.844709198275
-0.028465708900292427,0.37500691413879395,317,12839853.816974642,0.028465708900292427,3566.626060270734
-0.024443313542483986,0.3921792507171631,318,27297945.574842118,0.024443313542483986,7582.762659678366
-0.028696301123850056,0.38001298904418945,319,16143572.056893075,0.028696301123850056,4484.325571359187
-0.02888643106623228,0.38326311111450195,320,8406219.32123022,0.02888643106623228,2335.06092256395
-0.027498112887240654,0.3671541213989258,321,4775925.789432714,0.027498112887240654,1326.6460526201984
-0.02333726415284192,0.3919239044189453,322,33404893.901364382,0.02333726415284192,9279.13719482344
-0.02891351929699098,0.38073277473449707,323,14299521.931029549,0.02891351929699098,3972.0894252859857
-0.025489046761228,0.3736379146575928,324,2941152.778288574,0.025489046761228,816.9868828579372
-0.028729862979000386,0.38396143913269043,325,5770494.83585432,0.028729862979000386,1602.9152321817555
-0.028348397765554166,0.37336015701293945,326,9916505.498380342,0.028348397765554166,2754.584860661206
-0.011837399148585854,0.40796685218811035,327,61117684.99494409,0.011837399148585854,16977.1347208178
-0.027498902146070058,0.37716054916381836,328,11707539.762112897,0.027498902146070058,3252.0943783646935
-0.026433502804847755,0.38282036781311035,329,22862095.076067425,0.026433502804847755,6350.581965574284
-0.02606639631268749,0.3861825466156006,330,18405134.482987445,0.02606639631268749,5112.537356385401
-0.028451387537897624,0.36437320709228516,331,8955194.606211899,0.028451387537897624,2487.554057281083
-0.018704807559929162,0.393937349319458,332,45542569.44827537,0.018704807559929162,12650.713735632047
-0.028590314152965198,0.39321303367614746,333,13169418.660164919,0.028590314152965198,3658.171850045811
-0.027034206562019887,0.390056848526001,334,20012650.255755484,0.027034206562019887,5559.069515487635
-0.02312974293637875,0.3846426010131836,335,29768608.61073173,0.02312974293637875,8269.057947425481
-0.028828560824731515,0.36281895637512207,336,16411717.651895612,0.028828560824731515,4558.810458859893
-0.02700460379036085,0.3627469539642334,337,4357786.863594618,0.02700460379036085,1210.496350998505
-0.027021634755584542,0.3691141605377197,338,7551958.154919716,0.027021634755584542,2097.7661541443654
-0.027673807267467553,0.3904130458831787,339,26064823.48006553,0.027673807267467553,7240.228744462646
-0.027739278754577837,0.37479066848754883,340,6090017.0486389715,0.027739278754577837,1691.6714023997142
-0.0279446119993808,0.3757052421569824,341,10478391.165642053,0.0279446119993808,2910.664212678348
-0.00739645073608985,0.45000386238098145,342,130985885.43236601,0.00739645073608985,36384.968175657224
-0.025863697374120146,0.3789212703704834,343,21612459.114172257,0.025863697374120146,6003.460865047849
-0.021682207305121774,0.39239931106567383,344,38208003.612688035,0.021682207305121774,10613.334336857788
-0.02671736869684376,0.37550950050354004,345,7111704.3924577385,0.02671736869684376,1975.473442349372
-0.029446900989491036,0.37830185890197754,346,14753694.116360623,0.029446900989491036,4098.248365655729
-0.029208252877200688,0.3669428825378418,347,14928242.16123229,0.029208252877200688,4146.733933675637
-0.027463968124891235,0.36423587799072266,348,11866909.983231623,0.027463968124891235,3296.3638842310065
-0.0279984676206962,0.3598008155822754,349,9213228.658062056,0.0279984676206962,2559.2301827950155
-0.023338847303049436,0.389601469039917,350,32048814.203959446,0.023338847303049436,8902.448389988735
-0.02735485341546558,0.38335275650024414,351,3938417.6366210803,0.02735485341546558,1094.0048990614112
-0.026393804218104236,0.3935558795928955,352,24394155.789446108,0.026393804218104236,6776.154385957252
-0.025254919230351645,0.3708169460296631,353,17040393.477422375,0.025254919230351645,4733.442632617326
-0.02832739000766441,0.3800075054168701,354,13557333.250736753,0.02832739000766441,3765.925902982431
-0.02915151775259871,0.37596917152404785,355,8265966.823216366,0.02915151775259871,2296.1018953378793
-0.02620156264721962,0.3724491596221924,356,19253308.14460944,0.02620156264721962,5348.1411512804
-0.015024211308411327,0.40355443954467773,357,48558737.10829998,0.015024211308411327,13488.538085638882
-0.022554290696260013,0.397122859954834,358,41227297.711561084,0.022554290696260013,11452.027142100302
-0.013939110857737465,0.40915369987487793,359,56661297.74066652,0.013939110857737465,15739.249372407368
-0.023186291529421817,0.38446569442749023,360,35362952.13660488,0.023186291529421817,9823.042260168024
-0.028514682598193047,0.3876664638519287,361,5354281.167239496,0.028514682598193047,1487.3003242331931
-0.0279446119993808,0.37578701972961426,362,10505306.47745515,0.0279446119993808,2918.140688181986
-0.026817016320938396,0.3699054718017578,363,7016639.170619066,0.026817016320938396,1949.066436283074
-0.02781987984753731,0.37016987800598145,364,12089805.158344356,0.02781987984753731,3358.27921065121
-0.02363218483621948,0.38712334632873535,365,28790489.99237598,0.02363218483621948,7997.358331215551
-0.029185216411385953,0.37479281425476074,366,14801977.033765677,0.029185216411385953,4111.660287157132
-0.026656808724329684,0.3664870262145996,367,22241694.56014556,0.026656808724329684,6178.248488929323
-0.027626579011796236,0.39009857177734375,368,26318596.700297188,0.027626579011796236,7310.721305638108
-0.0251925702000153,0.38320064544677734,369,17594036.454816718,0.0251925702000153,4887.232348560199
-0.01134244728222885,0.4171595573425293,370,70248961.9105508,0.01134244728222885,19513.600530708558
-0.028385227205376683,0.38507080078125,371,9129666.532909285,0.028385227205376683,2536.01848136369
-0.02850728083132472,0.375704288482666,372,13085325.62167163,0.02850728083132472,3634.812672686564
-0.0280405037629741,0.3746013641357422,373,4916981.139692569,0.0280405037629741,1365.828094359047
-0.028815444233105787,0.3809847831726074,374,6575337.139284684,0.028815444233105787,1826.48253869019
-0.006256867796238077,0.47261762619018555,375,257317491.34711245,0.006256867796238077,71477.08092975346
-0.02905855555716281,0.3789055347442627,376,15976067.886146225,0.02905855555716281,4437.796635040618
-0.008282149657795713,0.41250085830688477,377,86397144.39297692,0.008282149657795713,23999.206775826922
-0.027809781734821466,0.3656880855560303,378,11084347.14176163,0.027809781734821466,3078.9853171560085
-0.02695871300591702,0.37929558753967285,379,19906771.760527745,0.02695871300591702,5529.658822368818
-0.02843853615879949,0.3654055595397949,380,10009627.796987807,0.02843853615879949,2780.4521658299464
-0.02285962110431345,0.3866994380950928,381,31191581.390736494,0.02285962110431345,8664.328164093471
-0.02915151775259871,0.36189699172973633,382,8237042.450464824,0.02915151775259871,2288.0673473513402
-0.02720578229483881,0.3718264102935791,383,4435397.267965073,0.02720578229483881,1232.0547966569648
-0.028729862979000386,0.3698749542236328,384,5774202.352360101,0.028729862979000386,1603.945097877806
-0.0054329845975289405,0.4655458927154541,385,550425677.1767415,0.0054329845975289405,152896.02143798376
-0.02654153835424503,0.3787856101989746,386,23471918.216375384,0.02654153835424503,6519.977282326496
-0.02311079797331895,0.3831300735473633,387,35508088.634007186,0.02311079797331895,9863.357953890885
-0.025294043488510998,0.37392163276672363,388,17772629.10028305,0.025294043488510998,4936.841416745291
-0.02685539963701896,0.3836348056793213,389,20859060.596974112,0.02685539963701896,5794.183499159476
-0.025782613970657193,0.3564133644104004,390,2690677.0620642756,0.025782613970657193,747.4102950178543
-0.022640479757993895,0.3903214931488037,391,40235760.7238947,0.022640479757993895,11176.600201081861
-0.027541221812749327,0.3673851490020752,392,3618778.2797722765,0.027541221812749327,1005.2161888256323
-0.02851730047609201,0.3726842403411865,393,13243322.313474197,0.02851730047609201,3678.700642631721
-0.028044523174578073,0.37694883346557617,394,11484639.575425977,0.028044523174578073,3190.177659840549
-0.024751537528893947,0.38638806343078613,395,27081959.257671818,0.024751537528893947,7522.766460464394
-0.027021634755584542,0.3844454288482666,396,7544400.264407355,0.027021634755584542,2095.6667401131544
-0.02885112275992362,0.38276052474975586,397,9325097.088685423,0.02885112275992362,2590.304746857062
-0.029308850113147433,0.38354039192199707,398,15349906.551112743,0.029308850113147433,4263.8629308646505
-0.013250898578254094,0.3912227153778076,399,52102940.59970618,0.013250898578254094,14473.039055473939
-0.0054329845975289405,0.4746832847595215,400,420538678.01284707,0.0054329845975289405,116816.29944801307
-0.025547613327463768,0.37950658798217773,401,18198897.218503512,0.025547613327463768,5055.2492273620865
-0.02927685166953551,0.37610793113708496,402,15186712.34748918,0.02927685166953551,4218.531207635883
-0.02871070110979462,0.36871957778930664,403,13784377.187854126,0.02871070110979462,3828.993663292813
-0.028044523174578073,0.3790860176086426,404,11447786.27279724,0.028044523174578073,3179.9406313325667
-0.028271489656863873,0.3713264465332031,405,12593497.977487402,0.028271489656863873,3498.1938826353894
-0.02654153835424503,0.39031386375427246,406,23523476.069678005,0.02654153835424503,6534.29890824389
-0.0279446119993808,0.3794083595275879,407,10472634.905078694,0.0279446119993808,2909.0652514107483
-0.02695871300591702,0.3857874870300293,408,20163492.13470837,0.02695871300591702,5600.9700374189915
-0.029303644329634816,0.38625144958496094,409,15467436.876551736,0.029303644329634816,4296.510243486593
-0.02881805495546054,0.3720998764038086,410,16309018.43176704,0.02881805495546054,4530.282897713067
-0.02869173759064774,0.3580155372619629,411,8100253.564712819,0.02869173759064774,2250.0704346424495
-0.028018717218067576,0.3681809902191162,412,9772181.77612139,0.028018717218067576,2714.494937811497
-0.025863697374120146,0.3787651062011719,413,21458121.416575607,0.025863697374120146,5960.589282382113
-0.025547613327463768,0.38432884216308594,414,18297786.059042566,0.025547613327463768,5082.718349734046
-0.028024861973915332,0.39266443252563477,415,25994955.78719029,0.028024861973915332,7220.821051997303
-0.028961242677659198,0.38225769996643066,416,14062705.64885508,0.028961242677659198,3906.307124681967
-0.02285962110431345,0.3821253776550293,417,31099438.256655797,0.02285962110431345,8638.732849071055
-0.02806950893698076,0.3683357238769531,418,12430545.823302424,0.02806950893698076,3452.9293953617844
-0.028900448285667735,0.3704557418823242,419,6294449.08574656,0.028900448285667735,1748.4580793740445
-0.027969531464255945,0.3728220462799072,420,8650916.2067939,0.027969531464255945,2403.0322796649725
-0.025574759782815874,0.3838036060333252,421,16950674.6026674,0.025574759782815874,4708.520722963166
-0.027809781734821466,0.3672304153442383,422,11096583.36749191,0.027809781734821466,3082.3842687477527
-0.023556691280116615,0.3761622905731201,423,29052232.625167802,0.023556691280116615,8070.0646181021675
-0.026459547785634786,0.3850831985473633,424,24160250.84441817,0.026459547785634786,6711.180790116159
-0.02627705620332249,0.3731205463409424,425,19178416.88292606,0.02627705620332249,5327.338023035017
-0.026606064820725535,0.3590052127838135,426,7357291.309143595,0.026606064820725535,2043.6920303176653
-0.029446900989491036,0.36347365379333496,427,14713042.0394237,0.029446900989491036,4086.956122062139
-0.02832739000766441,0.38100743293762207,428,13550587.065537702,0.02832739000766441,3764.051962649362
-0.028082649398611437,0.3782191276550293,429,9404433.166524014,0.028082649398611437,2612.3425462566706
-0.025936952667090795,0.38933753967285156,430,21094013.86482302,0.025936952667090795,5859.448295784173
-0.023335736910835833,0.387545108795166,431,34671156.05721533,0.023335736910835833,9630.876682559814
-0.027401482673952496,0.3701808452606201,432,11762209.940049024,0.027401482673952496,3267.2805389025066
-0.029446900989491036,0.37873291969299316,433,14710985.423978718,0.029446900989491036,4086.3848399940885
-0.026553486044908224,0.3766145706176758,434,23345306.827097706,0.026553486044908224,6484.807451971586
-0.025574759782815874,0.3869633674621582,435,16952001.331495892,0.025574759782815874,4708.889258748859
-0.028348397765554166,0.37322068214416504,436,9891966.127964428,0.028348397765554166,2747.7683688790075
-0.018736706498353104,0.4085676670074463,437,44841161.525491916,0.018736706498353104,12455.878201525533
-0.028610937859640438,0.3862626552581787,438,6971773.403406289,0.028610937859640438,1936.6037231684138
-0.02561486260634426,0.3726687431335449,439,26813110.35755777,0.02561486260634426,7448.086210432713
-0.02888643106623228,0.3753516674041748,440,8432965.446209954,0.02888643106623228,2342.4904017249874
